,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
3551,46152.0,52.2,43.5,51.8,46.0,54.4,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.109302325581
3552,46165.0,52.2,43.5,52.1,46.0,54.7,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.102325581395
3553,46178.0,52.2,43.5,51.8,46.0,54.9,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.102325581395
3554,46191.0,52.2,43.5,51.8,46.0,55.2,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.109302325581
3555,46204.0,52.4,43.5,51.8,46.0,55.4,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.108294930876
3556,46217.0,52.4,43.5,51.8,46.0,55.7,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.108294930876
3557,46230.0,52.4,43.5,51.8,46.0,55.9,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.108294930876
3558,46243.0,52.4,43.5,51.8,46.0,55.9,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.101382488479
3559,46256.0,52.4,43.5,52.1,46.0,56.2,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.101382488479
3560,46269.0,52.4,43.5,52.1,46.0,56.4,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.101382488479
3561,46282.0,52.4,43.5,52.1,46.2,56.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.108294930876
3562,46295.0,52.4,43.5,52.1,46.2,56.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.108294930876
3563,46308.0,52.6,43.5,52.1,46.2,56.9,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.107305936073
3564,46321.0,52.6,43.5,52.1,46.2,56.9,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.100456621005
3565,46334.0,52.4,43.5,52.1,46.2,57.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.101382488479
3566,46347.0,52.6,43.5,52.1,46.2,57.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.107305936073
3567,46360.0,52.6,43.5,52.1,46.2,57.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.107305936073
3568,46373.0,52.6,43.5,52.1,46.2,57.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.107305936073
3569,46386.0,52.9,43.5,52.1,46.5,57.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0990990990991
3570,46399.0,52.9,43.5,52.1,46.5,57.4,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.105855855856
3571,46412.0,52.9,43.5,52.1,46.5,57.4,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.105855855856
3572,46425.0,53.1,43.5,52.1,46.5,57.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.104910714286
3573,46438.0,53.1,43.5,52.1,46.5,57.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.104910714286
3574,46451.0,53.1,43.5,52.1,46.5,57.9,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.104910714286
3575,46464.0,53.4,43.5,52.1,46.5,58.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0969162995595
3576,46477.0,53.4,43.8,52.3,46.5,58.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0969162995595
3577,46490.0,53.4,43.8,52.3,46.5,58.4,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0969162995595
3578,46503.0,53.4,43.8,52.3,46.7,58.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.103524229075
3579,46516.0,53.4,43.8,52.3,46.7,58.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.103524229075
3580,46529.0,53.4,43.8,52.3,46.7,58.9,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.103524229075
3581,46542.0,53.6,43.8,52.3,46.7,59.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.102620087336
3582,46555.0,53.6,43.8,52.3,46.7,59.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0960698689956
3583,46568.0,53.9,43.8,52.3,46.7,59.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0948275862069
3584,46581.0,53.9,43.8,52.3,46.7,59.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0948275862069
3585,46594.0,53.9,43.8,52.3,46.7,59.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.101293103448
3586,46607.0,54.1,43.8,52.3,46.7,59.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.0952380952381
3587,46620.0,54.1,43.8,52.3,46.7,60.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0940170940171
3588,46633.0,54.1,43.8,52.6,46.7,60.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0940170940171
3589,46646.0,54.4,43.8,52.6,46.7,60.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0928270042194
3590,46659.0,54.4,43.8,52.6,46.9,60.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.0991561181435
3591,46672.0,54.6,44.0,52.3,46.9,60.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.0983263598326
3592,46685.0,54.6,44.0,52.3,46.9,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.0983263598326
3593,46698.0,54.9,44.0,52.3,46.9,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0909090909091
3594,46711.0,54.9,44.0,52.3,46.9,61.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.0971074380165
3595,46724.0,54.9,44.0,52.3,46.9,61.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0909090909091
3596,46737.0,55.1,44.0,52.3,46.9,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0901639344262
3597,46750.0,55.1,44.0,52.3,46.9,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.0963114754098
3598,46763.0,55.4,44.0,52.3,46.9,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.0951417004049
3599,46776.0,55.4,44.0,52.3,46.9,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0890688259109
3600,46789.0,55.4,44.3,52.6,46.9,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.085020242915
3601,46802.0,55.6,44.3,52.6,46.9,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0843373493976
3602,46815.0,55.6,44.3,52.6,46.9,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0883534136546
3603,46828.0,55.6,44.3,52.6,46.9,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0883534136546
3604,46841.0,55.8,44.3,52.6,47.2,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0876494023904
3605,46854.0,55.8,44.5,52.6,47.2,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0876494023904
3606,46867.0,56.1,44.5,52.6,47.2,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0826771653543
3607,46880.0,56.1,44.3,52.8,47.2,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0826771653543
3608,46893.0,56.3,44.3,52.8,47.2,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.08203125
3609,46906.0,56.3,44.5,52.8,47.2,61.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.08203125
3610,46919.0,56.3,44.5,52.8,47.2,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0859375
3611,46932.0,56.6,44.5,52.8,47.2,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.0907335907336
3612,46945.0,56.6,44.8,52.8,47.2,60.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.0,0.1,0.0,0.6,0.0,0.6,0.0907335907336
3613,46958.0,56.6,44.8,52.8,47.2,60.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0849420849421
3614,46971.0,56.6,44.8,52.8,47.2,60.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0842911877395
3615,46984.0,56.8,44.8,52.8,47.2,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0836501901141
3616,46997.0,56.8,44.8,52.8,47.2,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0804597701149
3617,47010.0,56.8,45.0,53.0,47.2,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0842911877395
3618,47023.0,57.1,45.0,53.0,47.2,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0833333333333
3619,47036.0,57.1,45.0,53.0,47.2,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0833333333333
3620,47049.0,57.1,45.0,53.0,47.2,60.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0795454545455
3621,47062.0,57.1,45.0,53.0,47.2,61.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0795454545455
3622,47075.0,57.1,45.0,53.0,47.2,61.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0864661654135
3623,47088.0,57.1,45.0,53.3,47.2,61.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0833333333333
3624,47101.0,57.3,45.0,53.3,47.2,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0827067669173
3625,47114.0,57.3,45.0,53.3,47.4,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0827067669173
3626,47127.0,57.3,45.0,53.3,47.4,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0827067669173
3627,47140.0,57.3,45.0,53.3,47.4,61.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0827067669173
3628,47153.0,57.3,45.0,53.3,47.4,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0827067669173
3629,47166.0,57.6,45.0,53.3,47.4,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0817843866171
3630,47179.0,57.6,45.2,53.3,47.4,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0817843866171
3631,47192.0,57.6,45.2,53.5,47.4,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0780669144981
3632,47205.0,57.6,45.2,53.5,47.4,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0780669144981
3633,47218.0,57.6,45.2,53.5,47.4,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0780669144981
3634,47231.0,57.8,45.2,53.5,47.4,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0811808118081
3635,47244.0,57.8,45.2,53.5,47.7,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0811808118081
3636,47257.0,57.8,45.2,53.5,47.7,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0774907749077
3637,47270.0,57.8,45.2,53.8,47.7,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0774907749077
3638,47283.0,58.1,45.5,53.8,47.7,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0766423357664
3639,47296.0,58.1,45.5,53.8,47.7,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0766423357664
3640,47309.0,58.1,45.5,53.8,47.7,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0802919708029
3641,47322.0,58.1,45.5,53.8,47.7,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0802919708029
3642,47335.0,58.1,45.5,53.8,47.7,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0766423357664
3643,47348.0,58.1,45.5,54.0,47.7,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0766423357664
3644,47361.0,58.3,45.7,54.0,47.7,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0760869565217
3645,47374.0,58.3,45.7,54.3,47.7,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0797101449275
3646,47387.0,58.3,45.7,54.3,47.7,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.0,0.1,0.0,0.6,0.0,0.6,0.0797101449275
3647,47400.0,58.6,45.7,54.3,47.9,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0752688172043
3648,47413.0,58.6,46.0,54.5,47.9,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0752688172043
3649,47426.0,58.6,46.0,54.5,47.9,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0716845878136
3650,47439.0,58.6,46.0,54.8,47.9,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0716845878136
3651,47452.0,58.6,46.0,54.8,47.9,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0752688172043
3652,47465.0,58.6,46.0,54.8,47.9,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0752688172043
3653,47478.0,58.6,46.0,55.0,47.9,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0752688172043
3654,47491.0,58.6,46.0,55.0,47.9,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0716845878136
3655,47504.0,58.8,46.2,55.3,47.9,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0742049469965
3656,47517.0,58.8,46.2,55.3,47.9,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0777385159011
3657,47530.0,58.8,46.2,55.5,48.2,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0777385159011
3658,47543.0,58.8,46.2,55.5,48.2,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0747330960854
3659,47556.0,58.8,46.2,55.7,48.2,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0711743772242
3660,47569.0,59.1,46.2,56.0,48.2,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0734265734266
3661,47582.0,59.1,46.2,56.0,48.2,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0769230769231
3662,47595.0,59.1,46.2,56.2,48.2,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0769230769231
3663,47608.0,59.1,46.2,56.2,48.2,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0769230769231
3664,47621.0,59.1,46.2,56.2,48.2,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0734265734266
3665,47634.0,59.1,46.2,56.5,48.2,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0734265734266
3666,47647.0,59.1,46.2,56.5,48.2,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0769230769231
3667,47660.0,59.1,46.2,56.5,48.4,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0769230769231
3668,47673.0,59.1,46.2,56.7,48.4,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0769230769231
3669,47686.0,59.1,46.2,56.7,48.4,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0704225352113
3670,47699.0,59.3,46.5,57.0,48.4,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0729166666667
3671,47712.0,59.3,46.5,57.0,48.4,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0763888888889
3672,47725.0,59.3,46.5,57.2,48.4,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0763888888889
3673,47738.0,59.3,46.5,57.2,48.4,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0734265734266
3674,47751.0,59.3,46.5,57.2,48.4,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0734265734266
3675,47764.0,59.3,46.5,57.5,48.4,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0729166666667
3676,47777.0,59.6,46.5,57.5,48.7,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.4,0.0,0.1,0.0,0.6,0.0,0.6,0.0670103092784
3677,47790.0,59.6,46.5,57.5,48.7,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0721649484536
3678,47803.0,59.6,46.5,57.7,48.7,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0721649484536
3679,47816.0,59.6,46.5,57.7,48.7,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0726643598616
3680,47829.0,59.6,46.5,57.7,48.7,62.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0726643598616
3681,47842.0,59.6,46.5,57.7,48.7,62.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0756013745704
3682,47855.0,59.6,46.5,57.7,48.9,62.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0721649484536
3683,47868.0,59.6,46.5,57.7,48.9,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0721649484536
3684,47881.0,59.8,46.7,58.0,48.9,62.3,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0750853242321
3685,47894.0,59.8,46.7,58.0,48.9,62.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0750853242321
3686,47907.0,59.8,46.7,58.0,48.9,61.8,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0721649484536
3687,47920.0,59.8,46.7,58.0,48.9,61.6,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.7,34.9,0.0,0.1,0.0,0.6,0.0,0.6,0.0721649484536
3688,47933.0,59.8,46.7,58.2,48.9,61.3,0.6,197.5,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0716723549488
3689,47946.0,59.8,46.5,58.2,48.9,61.1,0.6,197.2,1.0,0.0,0.0,1.0,0.5,0.0,30.5,34.7,0.0,0.1,0.0,0.6,0.0,0.6,0.0716723549488
