,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
3167,41161.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3168,41174.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3169,41187.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3170,41200.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,41213.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3172,41226.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3173,41239.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3174,41252.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3175,41265.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3176,41278.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3177,41291.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3178,41304.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3179,41317.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3180,41330.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3181,41343.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3182,41356.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3183,41369.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3184,41382.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3185,41395.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3186,41408.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3187,41421.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3188,41434.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3189,41447.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3190,41460.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3191,41473.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3192,41486.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3193,41499.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3194,41512.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3195,41525.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3196,41538.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3197,41551.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3198,41564.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3199,41577.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3200,41590.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3201,41603.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3202,41616.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3203,41629.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3204,41642.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3205,41655.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3206,41668.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3207,41681.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3208,41694.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3209,41707.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210,41720.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3211,41733.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3212,41746.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3213,41759.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3214,41772.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3215,41785.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3216,41798.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3217,41811.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3218,41824.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3219,41837.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220,41850.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3221,41863.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3222,41876.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3223,41889.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3224,41902.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225,41915.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,41928.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3227,41941.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3228,41954.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3229,41967.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3230,41980.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3231,41993.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,42006.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3233,42019.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3234,42032.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235,42045.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,42058.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,42071.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3238,42084.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3239,42097.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3240,42110.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3241,42123.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3242,42136.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3243,42149.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3244,42162.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245,42175.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3246,42188.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3247,42201.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3248,42214.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3249,42227.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,42240.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3251,42253.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3252,42266.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3253,42279.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254,42292.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3255,42305.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3256,42318.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3257,42331.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,42344.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3259,42357.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,42370.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3261,42383.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262,42396.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3263,42409.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264,42422.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,42435.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3266,42448.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,42461.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3268,42474.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,42487.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,42500.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,42513.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3272,42526.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3273,42539.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3274,42552.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3275,42565.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3276,42578.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,42591.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3278,42604.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3279,42617.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3280,42630.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3281,42643.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3282,42656.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,42669.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3284,42682.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3285,42695.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3286,42708.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3287,42721.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3288,42734.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3289,42747.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,42760.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3291,42773.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3292,42786.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3293,42799.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3294,42812.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3295,42825.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3296,42838.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3297,42851.0,53.6,42.6,47.2,45.5,25.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3298,42864.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3299,42877.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,42890.0,53.6,42.6,47.2,45.5,25.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3301,42903.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3302,42916.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3303,42929.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3304,42942.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3305,42955.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3306,42968.0,53.6,42.6,47.2,45.5,25.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3307,42981.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3308,42994.0,53.6,42.6,47.2,45.5,25.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3309,43007.0,53.6,42.6,47.2,45.5,25.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310,43020.0,53.6,42.6,47.2,45.5,25.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
