,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
1126,14625.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1127,14638.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1128,14651.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1129,14664.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1130,14677.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1131,14690.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1132,14703.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1133,14716.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1134,14729.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1135,14742.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1136,14755.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1137,14768.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1138,14781.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1139,14794.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1140,14807.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1141,14820.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1142,14833.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1143,14846.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1144,14859.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1145,14872.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1146,14885.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1147,14898.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1148,14911.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1149,14924.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1150,14937.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1151,14950.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1152,14963.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1153,14976.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1154,14989.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1155,15002.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1156,15015.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1157,15028.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1158,15041.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1159,15054.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1160,15067.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1161,15080.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1162,15093.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1163,15106.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1164,15119.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1165,15132.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1166,15145.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1167,15158.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1168,15171.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1169,15184.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1170,15197.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1171,15210.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1172,15223.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1173,15236.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1174,15249.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1175,15262.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1176,15275.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1177,15288.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1178,15301.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1179,15314.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1180,15327.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1181,15340.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1182,15353.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1183,15366.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1184,15379.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1185,15392.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1186,15405.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1187,15418.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1188,15431.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1189,15444.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1190,15457.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1191,15470.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1192,15483.0,50.2,45.0,49.9,50.1,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1193,15496.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1194,15509.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1195,15522.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1196,15535.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1197,15548.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1198,15561.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1199,15574.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1200,15587.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1201,15600.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1202,15613.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1203,15626.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1204,15639.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1205,15652.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1206,15665.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1207,15678.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1208,15691.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1209,15704.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1210,15717.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1211,15730.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1212,15743.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1213,15756.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1214,15769.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1215,15782.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1216,15795.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1217,15808.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1218,15821.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1219,15834.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1220,15847.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1221,15860.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1222,15873.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1223,15886.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1224,15899.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1225,15912.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1226,15925.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1227,15938.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1228,15951.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1229,15964.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1230,15977.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1231,15990.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1232,16003.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1233,16016.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1234,16029.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1235,16042.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1236,16055.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1237,16068.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1238,16081.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1239,16094.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1240,16107.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1241,16120.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1242,16133.0,50.2,45.0,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1243,16146.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1244,16159.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1245,16172.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1246,16185.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1247,16198.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1248,16211.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1249,16224.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1250,16237.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1251,16250.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1252,16263.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1253,16277.0,49.9,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1254,16290.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1255,16303.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1256,16316.0,49.9,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1257,16329.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1258,16342.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1259,16355.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1260,16368.0,49.9,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1261,16381.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1262,16394.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1263,16407.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1264,16420.0,49.9,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1265,16433.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1266,16446.0,50.2,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1267,16459.0,49.9,44.8,49.9,50.1,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
