,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
1309,17005.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1310,17018.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1311,17031.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1312,17044.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1313,17057.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1314,17070.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1315,17083.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1316,17096.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1317,17109.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1318,17122.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1319,17135.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1320,17148.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1321,17161.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1322,17174.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1323,17187.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1324,17200.0,53.1,46.0,52.3,52.3,29.2,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1325,17213.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1326,17226.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1327,17239.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1328,17252.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1329,17265.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1330,17278.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1331,17291.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1332,17304.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1333,17317.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1334,17330.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1335,17343.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1336,17356.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1337,17369.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1338,17382.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1339,17395.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1340,17408.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1341,17421.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1342,17434.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1343,17447.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1344,17460.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1345,17473.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1346,17486.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1347,17499.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1348,17512.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1349,17525.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1350,17538.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1351,17551.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1352,17564.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1353,17577.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1354,17590.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1355,17603.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1356,17616.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1357,17629.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1358,17642.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1359,17655.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1360,17668.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1361,17681.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1362,17694.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1363,17707.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1364,17720.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1365,17733.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1366,17746.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1367,17759.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1368,17772.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1369,17785.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1370,17798.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1371,17811.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1372,17824.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1373,17837.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1374,17850.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1375,17863.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1376,17876.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1377,17889.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1378,17902.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1379,17915.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1380,17928.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1381,17941.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1382,17954.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1383,17967.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1384,17980.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1385,17993.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1386,18006.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1387,18019.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1388,18032.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1389,18045.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1390,18058.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1391,18071.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1392,18084.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1393,18097.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1394,18110.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1395,18123.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1396,18136.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1397,18149.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1398,18162.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1399,18175.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1400,18188.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1401,18201.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1402,18214.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1403,18227.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1404,18240.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1405,18253.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1406,18266.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1407,18279.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1408,18292.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1409,18305.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1410,18318.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1411,18331.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1412,18344.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1413,18357.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1414,18370.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1415,18383.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1416,18396.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1417,18409.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1418,18422.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1419,18435.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1420,18448.0,52.9,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1421,18461.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1422,18474.0,53.1,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1423,18487.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1424,18500.0,53.1,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1425,18513.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1426,18526.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1427,18539.0,53.1,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1428,18552.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1429,18565.0,52.9,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1430,18578.0,52.9,46.0,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1431,18591.0,52.9,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1432,18604.0,53.1,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1433,18617.0,52.9,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1434,18630.0,52.9,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1435,18643.0,52.9,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1436,18656.0,52.9,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1437,18669.0,52.9,45.7,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1438,18682.0,52.9,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1439,18695.0,52.9,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1440,18708.0,52.9,45.7,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1441,18721.0,52.9,45.7,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1442,18734.0,52.9,45.7,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1443,18747.0,53.1,45.7,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1444,18760.0,52.9,46.0,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1445,18773.0,52.9,45.7,52.3,52.3,28.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1446,18786.0,52.9,45.7,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1447,18799.0,52.9,45.7,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1448,18812.0,53.1,45.7,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1449,18825.0,52.9,45.7,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1450,18838.0,52.9,45.7,52.3,52.3,28.7,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
