,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
146,1885.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
147,1898.0,65.8,59.0,65.4,65.9,39.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,1911.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
149,1924.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
150,1937.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1950.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1963.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
153,1976.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
154,1989.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
155,2002.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
156,2015.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
157,2028.0,65.8,59.0,65.4,65.9,39.2,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
158,2041.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
159,2054.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
160,2067.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
161,2080.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
162,2093.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
163,2106.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
164,2119.0,65.8,59.0,65.4,65.9,39.2,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
165,2132.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
166,2145.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
167,2158.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
168,2171.0,65.8,59.0,65.4,65.9,39.2,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
169,2184.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
170,2197.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
171,2210.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
172,2223.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
173,2236.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
174,2249.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
175,2262.0,65.8,59.0,65.4,65.6,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
176,2275.0,65.8,59.0,65.4,65.6,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
177,2288.0,65.8,59.0,65.4,65.6,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,2301.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
179,2314.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
180,2327.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
181,2340.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
182,2353.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
183,2366.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
184,2379.0,65.8,59.0,65.4,65.9,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
185,2392.0,65.8,59.0,65.4,65.6,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
186,2405.0,65.8,59.0,65.4,65.6,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
187,2418.0,65.8,59.0,65.4,65.9,39.2,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
188,2431.0,65.8,59.0,65.4,65.6,39.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
189,2444.0,65.8,59.0,65.4,65.9,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
190,2457.0,65.8,59.0,65.4,65.6,38.9,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
191,2470.0,65.8,59.0,65.4,65.9,38.9,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
192,2483.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
193,2496.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
194,2509.0,65.8,59.0,65.4,65.9,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
195,2522.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
196,2535.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
197,2548.0,65.8,59.0,65.4,65.9,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
198,2561.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
199,2574.0,65.8,59.0,65.4,65.9,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
200,2587.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
201,2600.0,65.8,59.0,65.4,65.9,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
202,2613.0,65.8,59.0,65.4,65.9,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
203,2626.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
204,2639.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
205,2652.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
206,2665.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
207,2678.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
208,2691.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
209,2704.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
210,2717.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
211,2730.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
212,2743.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
213,2756.0,65.8,59.0,65.4,65.9,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
214,2769.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
215,2782.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
216,2795.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
217,2808.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
218,2821.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
219,2834.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
220,2847.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
221,2860.0,65.8,58.7,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
222,2873.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
223,2886.0,65.8,59.0,65.4,65.6,38.9,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
224,2899.0,65.8,59.0,65.4,65.9,38.9,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
225,2912.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
226,2925.0,65.8,59.0,65.4,65.6,38.9,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
227,2938.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
228,2952.0,65.8,59.0,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
229,2965.0,65.8,58.7,65.4,65.6,38.9,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
230,2978.0,65.8,59.0,65.4,65.9,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
231,2991.0,65.8,58.7,65.4,65.9,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
232,3004.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
233,3017.0,65.8,59.0,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
234,3030.0,65.8,59.0,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
235,3043.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
236,3056.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
237,3069.0,65.8,59.0,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
238,3082.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
239,3095.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
240,3108.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
241,3121.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
242,3134.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
243,3147.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
244,3160.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
245,3173.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
246,3186.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
247,3199.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
248,3212.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
249,3225.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
250,3238.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
251,3251.0,65.5,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
252,3264.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
253,3277.0,65.5,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
254,3290.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
255,3303.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
256,3316.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
257,3329.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
258,3342.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
259,3355.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
260,3368.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
261,3381.0,65.5,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
262,3394.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
263,3407.0,65.8,58.7,65.4,65.6,38.7,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
264,3420.0,65.8,58.7,65.4,65.6,38.7,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
265,3433.0,65.8,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
266,3446.0,65.5,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
267,3459.0,65.8,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
268,3472.0,65.8,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
269,3485.0,65.8,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
270,3498.0,65.5,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
271,3511.0,65.8,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
272,3524.0,65.8,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
273,3537.0,65.8,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
274,3550.0,65.8,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
275,3563.0,65.8,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
276,3576.0,65.5,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
277,3589.0,65.5,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
278,3602.0,65.8,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
279,3615.0,65.8,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
280,3628.0,65.8,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
281,3641.0,65.5,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
282,3654.0,65.8,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
283,3667.0,65.8,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
284,3680.0,65.8,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
285,3693.0,65.8,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
286,3706.0,65.8,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
287,3719.0,65.5,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
288,3732.0,65.5,58.7,65.4,65.6,38.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
289,3745.0,65.8,58.7,65.4,65.6,38.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
