,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
1647,21399.0,55.8,35.4,53.5,52.6,53.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1648,21412.0,55.8,35.4,53.8,52.6,53.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1649,21425.0,55.8,35.4,53.8,52.6,53.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1650,21438.0,55.8,35.4,53.8,52.6,53.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1651,21451.0,55.6,35.4,53.8,52.6,53.2,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1652,21464.0,55.6,35.4,53.8,52.6,53.2,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1653,21477.0,55.6,35.4,53.8,52.6,53.2,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1654,21490.0,55.6,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1655,21503.0,55.6,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1656,21516.0,55.6,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1657,21529.0,55.6,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1658,21542.0,55.6,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1659,21555.0,55.6,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1660,21568.0,55.6,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1661,21581.0,55.4,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1662,21594.0,55.4,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1663,21607.0,55.4,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1664,21620.0,55.4,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1665,21633.0,55.4,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1666,21646.0,55.4,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1667,21659.0,55.4,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1668,21672.0,55.4,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1669,21685.0,55.1,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1670,21698.0,55.1,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1671,21711.0,55.1,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1672,21724.0,55.1,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1673,21737.0,55.1,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1674,21750.0,55.1,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1675,21763.0,55.1,35.4,53.8,52.6,53.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1676,21776.0,55.1,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1677,21789.0,55.1,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1678,21802.0,55.1,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1679,21815.0,55.1,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1680,21828.0,55.1,35.4,53.8,52.6,52.7,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1681,21841.0,55.1,35.4,53.8,52.6,52.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1682,21854.0,54.9,35.4,53.8,52.8,52.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1683,21867.0,54.9,35.4,53.8,52.8,52.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1684,21880.0,54.9,35.4,53.8,52.8,52.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1685,21893.0,54.9,35.4,53.8,52.8,52.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1686,21906.0,54.9,35.4,53.8,52.8,52.2,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1687,21919.0,54.9,35.4,53.8,52.8,52.2,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1688,21932.0,54.9,35.4,53.8,52.8,52.2,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1689,21945.0,54.9,35.4,53.8,52.8,52.2,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1690,21958.0,54.9,35.4,53.8,52.8,52.2,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1691,21971.0,54.9,35.4,53.8,52.8,52.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1692,21984.0,54.9,35.4,53.8,52.8,52.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1693,21997.0,54.9,35.4,53.8,52.8,52.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1694,22010.0,54.9,35.4,53.8,52.8,52.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,24.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1695,22023.0,54.9,35.4,53.8,52.8,52.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1696,22036.0,54.9,35.4,53.8,52.8,52.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1697,22049.0,54.6,35.6,53.8,52.8,52.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1698,22062.0,54.6,35.6,53.8,52.8,52.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1699,22075.0,54.6,35.6,54.0,52.8,51.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1700,22088.0,54.6,35.6,54.0,52.8,51.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1701,22101.0,54.6,35.6,54.0,52.8,51.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1702,22114.0,54.6,35.6,54.0,52.8,51.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1703,22127.0,54.6,35.6,54.0,52.8,51.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1704,22140.0,54.6,35.6,54.0,52.8,51.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1705,22153.0,54.6,35.6,54.0,52.8,51.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1706,22166.0,54.6,35.6,54.0,52.8,51.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1707,22179.0,54.6,35.6,54.0,52.8,51.3,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1708,22192.0,54.6,35.8,54.3,52.8,51.3,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1709,22205.0,54.6,35.8,54.0,52.8,51.3,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1710,22218.0,54.6,35.8,54.0,52.8,51.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1711,22231.0,54.6,35.8,54.3,52.8,51.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1712,22244.0,54.6,35.8,54.3,52.8,50.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1713,22257.0,54.6,36.1,54.3,52.8,50.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1714,22270.0,54.6,36.1,54.3,52.8,50.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1715,22283.0,54.6,36.1,54.3,52.8,50.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1716,22296.0,54.6,36.3,54.0,52.8,50.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1717,22309.0,54.6,36.3,54.0,52.8,50.3,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1718,22322.0,54.4,36.3,54.0,52.8,50.3,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1719,22335.0,54.4,36.3,54.0,52.8,50.3,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1720,22348.0,54.4,36.6,54.0,52.8,50.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1721,22361.0,54.4,36.6,54.0,52.8,50.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1722,22374.0,54.4,36.6,54.0,52.8,50.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1723,22387.0,54.4,36.8,54.0,52.8,50.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1724,22400.0,54.4,36.8,54.0,52.8,49.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1725,22413.0,54.4,36.8,54.0,52.8,49.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1726,22426.0,54.4,37.0,54.0,52.8,49.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1727,22439.0,54.4,37.0,54.0,52.8,49.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1728,22452.0,54.4,37.0,53.8,52.8,49.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1729,22465.0,54.4,37.3,53.8,52.8,49.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667,0.0
1730,22478.0,54.4,37.3,53.8,52.8,49.8,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,22491.0,54.1,37.3,53.8,52.8,49.8,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732,22504.0,54.1,37.5,53.8,52.8,49.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1733,22517.0,54.1,37.5,53.8,52.8,49.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,22530.0,54.1,37.5,53.8,52.8,49.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735,22543.0,54.1,37.5,53.8,52.8,49.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1736,22556.0,54.1,37.5,53.8,52.8,49.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737,22569.0,54.1,37.5,53.8,52.8,49.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738,22582.0,54.1,37.5,53.8,52.8,49.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1739,22595.0,54.1,37.5,53.8,52.8,49.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1740,22608.0,54.1,37.8,53.8,52.8,49.6,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,22621.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,22634.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,22647.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1744,22660.0,54.1,37.5,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,22673.0,54.1,37.5,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,22686.0,54.1,37.5,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,22699.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,22712.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,22725.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,22738.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,22751.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752,22764.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,22777.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1754,22790.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1755,22803.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,22816.0,54.1,38.0,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757,22829.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1758,22842.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,22855.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,22868.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,22881.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,22894.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,22907.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1764,22920.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1765,22933.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766,22946.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,22959.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,22972.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,22985.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,22998.0,54.1,37.8,53.8,52.8,49.3,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,23011.0,54.1,37.8,53.8,52.8,49.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,23024.0,54.1,37.8,53.8,52.8,49.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,23037.0,54.1,37.8,53.8,52.8,49.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,23050.0,54.1,37.8,53.8,52.8,49.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,23063.0,54.1,37.8,53.8,52.8,49.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1776,23076.0,54.1,37.8,53.8,52.8,49.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,23089.0,54.1,37.8,53.8,52.8,49.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,23102.0,54.1,37.8,53.8,52.8,49.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,23115.0,54.1,37.8,53.8,52.8,49.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,23128.0,54.1,37.8,53.8,52.8,49.1,0.0,197.2,1.0,0.0,0.0,1.0,0.0,0.0,23.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
