,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
2237,29069.0,64.8,56.7,63.4,63.2,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2238,29082.0,64.8,56.7,63.4,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2239,29095.0,64.8,56.7,63.4,62.9,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2240,29108.0,64.8,56.7,63.4,63.2,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2241,29121.0,64.8,56.7,63.4,62.9,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2242,29134.0,64.8,56.7,63.4,63.2,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2243,29147.0,64.8,56.7,63.4,63.2,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2244,29160.0,64.8,56.7,63.4,62.9,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2245,29173.0,64.8,56.7,63.4,62.9,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2246,29186.0,64.8,56.7,63.4,62.9,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2247,29199.0,64.8,56.7,63.4,62.9,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2248,29212.0,64.8,56.7,63.4,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2249,29225.0,64.8,56.7,63.4,62.9,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2250,29238.0,64.8,56.7,63.4,62.9,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2251,29251.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2252,29264.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2253,29277.0,64.8,56.7,63.4,62.9,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2254,29290.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2255,29303.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2256,29316.0,64.8,56.7,63.4,62.9,30.6,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2257,29329.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2258,29342.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2259,29355.0,64.5,56.7,63.4,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2260,29368.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2261,29381.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2262,29394.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2263,29407.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2264,29420.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2265,29433.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2266,29446.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2267,29459.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2268,29472.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2269,29485.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2270,29498.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2271,29511.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2272,29524.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2273,29537.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2274,29550.0,64.8,56.7,63.4,63.2,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2275,29563.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2276,29576.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2277,29589.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2278,29602.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2279,29615.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2280,29628.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2281,29641.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2282,29654.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2283,29667.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2284,29680.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2285,29693.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2286,29706.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2287,29719.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2288,29732.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2289,29745.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2290,29758.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2291,29771.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2292,29784.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2293,29797.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2294,29810.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2295,29823.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2296,29836.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2297,29849.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2298,29862.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2299,29875.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2300,29888.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2301,29901.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2302,29914.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2303,29927.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2304,29940.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2305,29953.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2306,29966.0,64.8,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2307,29979.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2308,29992.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2309,30005.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2310,30018.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2311,30031.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2312,30044.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2313,30057.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2314,30070.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2315,30083.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2316,30096.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2317,30109.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2318,30122.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2319,30135.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2320,30148.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2321,30161.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2322,30174.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2323,30187.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2324,30200.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2325,30213.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2326,30226.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2327,30239.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2328,30252.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2329,30265.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2330,30278.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2331,30291.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2332,30304.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2333,30317.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2334,30330.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2335,30343.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2336,30356.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2337,30369.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2338,30382.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2339,30395.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2340,30408.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2341,30421.0,64.5,56.7,63.4,62.9,30.3,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2342,30434.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2343,30447.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2344,30460.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.227,0.0,0.0,0.0,0.0,0.0,-0.00109134615385
2345,30473.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.227,0.0,0.0,0.0,0.0,0.0,-0.00109134615385
2346,30486.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.227,0.0,0.0,0.0,0.0,0.0,-0.00109134615385
2347,30499.0,64.5,56.7,63.4,62.9,30.1,0.0,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.227,0.0,0.0,0.0,0.0,0.0,-0.00109134615385
2348,30512.0,64.5,56.7,63.4,62.9,30.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,-0.00109134615385
2349,30525.0,64.5,56.7,63.4,62.9,28.0,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,-0.00109134615385
2350,30538.0,64.5,56.7,63.4,62.9,26.3,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,-0.00109134615385
2351,30551.0,64.5,56.7,63.2,62.9,26.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,-0.00109134615385
2352,30564.0,64.3,56.7,63.2,62.9,26.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,-0.00109661835749
2353,30577.0,64.3,57.5,62.9,62.7,25.8,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,-0.00109661835749
2354,30590.0,64.3,58.0,62.9,62.4,25.6,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,22.7,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,-0.00109661835749
2355,30603.0,64.0,58.2,62.7,62.4,24.4,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,23.0,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,0.000552311435523
2356,30616.0,64.0,58.5,62.4,62.2,22.5,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.9,33.0,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,0.0557834549878
2357,30629.0,64.0,59.0,62.2,61.9,30.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,22.2,49.5,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,0.148255980861
2358,30642.0,64.0,59.0,62.2,61.7,42.5,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,21.7,56.8,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,0.188361702128
2359,30655.0,63.8,59.2,61.9,61.7,50.0,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,21.4,59.8,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,0.20558490566
2360,30668.0,63.8,59.0,61.7,61.4,53.7,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.227,0.0,21.4,59.6,0.0,0.164666666667,0.0,0.391666666667,0.0,0.391666666667,0.204514150943
2361,30902.0,62.3,58.2,61.7,59.7,57.6,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3869,0.0,31.4,36.8,0.0,0.00476666666667,0.0,0.391666666667,0.0,0.391666666667,0.067613592233
2362,30915.0,62.3,58.2,61.7,59.7,57.6,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3869,0.0,32.2,37.5,0.0,0.00476666666667,0.0,0.391666666667,0.0,0.391666666667,0.0681252491694
2363,30928.0,62.3,58.2,61.7,59.7,57.6,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3869,0.0,32.2,37.8,0.0,0.00476666666667,0.0,0.391666666667,0.0,0.391666666667,0.0719813953488
2364,30941.0,62.3,58.2,61.7,59.4,57.9,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3947,0.0,31.7,37.3,0.00303333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0722326797386
2365,30954.0,62.3,58.2,61.7,59.4,57.9,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3947,0.0,31.0,36.6,0.00303333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0706172523962
2366,30967.0,62.3,58.2,61.7,59.4,57.9,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3947,0.0,30.2,35.9,0.00303333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0700869158879
2367,30980.0,62.3,58.2,61.7,59.4,58.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3947,0.0,30.0,35.6,0.00303333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0684309597523
2368,30993.0,62.3,58.2,61.7,59.4,58.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3947,0.0,29.8,35.6,0.00303333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0704387692308
2369,31006.0,62.3,58.2,61.7,59.4,58.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3947,0.0,29.8,35.9,0.00303333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0740821538462
2370,31019.0,62.0,58.2,61.7,59.4,58.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3947,0.0,30.0,36.3,0.00303333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0777065625
2371,31032.0,62.0,58.2,61.7,59.4,58.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3947,0.0,30.2,36.6,0.00303333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0794364779874
2372,31045.0,62.0,58.2,61.7,59.4,58.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3947,0.0,30.2,36.8,0.00303333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0819188679245
2373,31058.0,62.0,58.2,61.7,59.4,58.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.3947,0.0,30.0,36.8,0.00303333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.08387375
2374,31071.0,62.0,58.2,61.7,59.4,58.1,0.391666666667,196.1,1.0,0.0,0.0,1.0,0.4103,0.0,29.8,36.6,0.0186333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0866472049689
