,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
1244,16159.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,16172.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,16185.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,16198.0,56.1,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,16211.0,56.1,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,16224.0,56.1,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,16237.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,16250.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,16263.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,16276.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,16289.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,16302.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,16315.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,16328.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258,16341.0,56.1,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1259,16354.0,56.1,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,16367.0,56.1,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,16380.0,56.1,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262,16393.0,56.1,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,16406.0,56.1,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,16419.0,56.1,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,16432.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,16445.0,55.8,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1267,16458.0,55.8,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,16471.0,55.8,47.9,55.7,56.0,32.2,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,16484.0,55.8,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,16497.0,55.8,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,16510.0,56.1,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,16523.0,56.1,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,16536.0,56.1,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,16549.0,55.8,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,16562.0,56.1,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,16575.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1277,16588.0,55.8,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1278,16601.0,55.8,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,16614.0,55.8,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,16627.0,56.1,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281,16640.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1282,16653.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1283,16666.0,55.8,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,16679.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,16692.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1286,16705.0,56.1,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1287,16718.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1288,16731.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289,16744.0,56.1,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,16757.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1291,16770.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1292,16783.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1293,16796.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1294,16809.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1295,16822.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1296,16835.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,16848.0,55.8,47.9,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1298,16861.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1299,16874.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1300,16887.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,16900.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1302,16913.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,16926.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,16939.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,16952.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1306,16965.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1307,16978.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308,16991.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1309,17004.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1310,17017.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,17030.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1312,17043.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1313,17056.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1314,17069.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1315,17082.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1316,17095.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1317,17108.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1318,17121.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1319,17134.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1320,17147.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,17160.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1322,17173.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1323,17186.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1324,17199.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1325,17212.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1326,17225.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1327,17238.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,17251.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1329,17264.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1330,17277.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1331,17290.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1332,17303.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1333,17316.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1334,17329.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1335,17342.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1336,17355.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1337,17368.0,55.8,47.7,55.7,56.0,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1338,17381.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1339,17394.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,17407.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1341,17420.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1342,17433.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1343,17446.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1344,17459.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1345,17472.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1346,17485.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1347,17498.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1348,17511.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1349,17524.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1350,17537.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1351,17550.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,17563.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1353,17576.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1354,17589.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,17602.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1356,17615.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1357,17628.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1358,17641.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1359,17654.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,17667.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1361,17680.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1362,17693.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1363,17706.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1364,17719.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1365,17732.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1366,17745.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1367,17758.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1368,17771.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1369,17784.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1370,17797.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1371,17810.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1372,17823.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1373,17836.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1374,17849.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1375,17862.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1376,17875.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1377,17888.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1378,17901.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1379,17914.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1380,17927.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1381,17940.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1382,17953.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1383,17966.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1384,17979.0,55.8,47.7,55.7,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1385,17992.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
1386,18005.0,55.8,47.7,55.5,56.0,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,22.6,22.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
