,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,TCI_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus,msto
2810,36519.0,65.5,51.1,53.3,51.8,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0710144927536
2811,36532.0,65.5,51.1,53.3,51.8,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0710144927536
2812,36545.0,65.5,51.1,53.3,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0704022988506
2813,36558.0,65.5,51.1,53.0,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0675287356322
2814,36571.0,65.3,51.1,53.0,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0679190751445
2815,36584.0,65.3,50.8,53.0,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0708092485549
2816,36597.0,65.3,50.8,53.0,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0708092485549
2817,36610.0,65.3,50.8,52.8,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.5,0.0,0.0,0.0,0.0,0.0,0.067055393586
2818,36623.0,65.3,50.8,52.8,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.4,0.5,0.0,0.0,0.0,0.0,0.0,0.064139941691
2819,36636.0,65.3,50.8,52.8,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0635838150289
2820,36649.0,65.3,50.8,52.8,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0635838150289
2821,36662.0,65.3,50.8,52.8,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0635838150289
2822,36675.0,65.0,50.8,52.8,51.6,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0685131195335
2823,36688.0,65.0,50.8,52.8,51.3,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0676470588235
2824,36701.0,64.8,50.8,52.8,51.3,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0718475073314
2825,36714.0,64.8,50.8,52.8,51.3,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0718475073314
2826,36727.0,64.8,50.8,52.8,51.3,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0645161290323
2827,36740.0,65.0,50.8,52.8,51.3,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.5,0.0,0.0,0.0,0.0,0.0,0.064139941691
2828,36753.0,65.0,50.8,52.8,51.3,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0685131195335
2829,36766.0,65.0,50.8,52.8,51.3,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0714285714286
2830,36779.0,65.0,50.8,52.8,51.3,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0758017492711
2831,36792.0,64.8,50.6,52.8,51.3,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0724852071006
2832,36805.0,64.8,50.6,52.8,51.3,31.8,0.225,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.275,0.0,0.0,0.225,0.0,0.225,0.0718475073314
2833,36818.0,64.8,50.6,52.8,51.3,30.8,0.225,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.275,0.0,0.0,0.225,0.0,0.225,0.0689149560117
2834,36831.0,64.5,50.6,52.8,51.3,28.7,0.225,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.275,0.0,0.0,0.225,0.0,0.225,0.0650887573964
2835,36844.0,64.3,50.6,52.8,51.3,26.6,0.225,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.275,0.0,0.0,0.225,0.0,0.225,0.0699404761905
2836,36857.0,64.0,50.6,52.8,51.3,24.2,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.069696969697
2837,36870.0,64.0,50.6,52.8,51.1,22.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.069696969697
2838,36883.0,63.8,50.6,52.8,51.1,22.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0701219512195
2839,36896.0,63.3,50.6,52.8,51.1,28.7,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0720858895706
2840,36909.0,62.5,50.6,52.8,51.1,37.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0691823899371
2841,36922.0,61.8,50.4,53.0,51.1,43.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0755627009646
2842,36935.0,61.5,50.4,53.3,51.1,46.4,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0795454545455
2843,36948.0,61.3,50.6,53.3,51.1,47.9,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0759075907591
2844,36961.0,61.0,50.4,53.5,51.1,48.8,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0766666666667
2845,36974.0,60.8,50.4,53.5,51.1,49.1,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.078073089701
2846,36987.0,60.8,50.4,53.8,51.1,49.3,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0730897009967
2847,37000.0,60.8,50.4,53.8,51.1,45.9,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0730897009967
2848,37013.0,60.5,50.4,53.8,51.1,39.2,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0738255033557
2849,37026.0,60.1,50.4,53.8,51.1,34.9,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0790378006873
2850,37039.0,59.8,50.4,54.0,51.1,32.7,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0798611111111
2851,37052.0,59.3,50.4,54.3,51.1,31.8,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0821678321678
2852,37065.0,59.1,50.4,54.3,51.1,31.1,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0774647887324
2853,37078.0,58.8,50.1,54.3,50.8,31.1,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0782918149466
2854,37091.0,58.6,50.1,54.3,50.8,34.4,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.078853046595
2855,37104.0,58.3,50.1,54.3,50.8,40.9,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0851449275362
2856,37117.0,57.8,50.1,54.3,50.8,45.4,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.090405904059
2857,37130.0,57.6,50.1,54.3,50.8,47.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0873605947955
2858,37143.0,57.6,50.1,54.3,50.8,48.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0873605947955
2859,37156.0,57.8,50.1,54.5,50.8,49.1,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0867158671587
2860,37169.0,57.6,50.1,54.5,50.8,49.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0873605947955
2861,37182.0,57.6,50.1,54.3,50.8,49.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0910780669145
2862,37195.0,57.3,50.1,54.5,50.8,49.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0921052631579
2863,37208.0,57.1,50.1,54.5,50.8,48.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.092803030303
2864,37221.0,57.1,50.1,54.5,50.8,41.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0890151515152
2865,37234.0,57.1,50.1,54.5,50.8,36.8,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0890151515152
2866,37247.0,56.8,50.1,54.5,50.8,34.2,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0938697318008
2867,37260.0,56.8,50.1,54.3,50.8,32.7,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0938697318008
2868,37273.0,56.6,50.1,54.3,50.8,32.0,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.08984375
2869,37286.0,56.6,50.1,54.0,50.8,31.8,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0859375
2870,37299.0,56.6,50.1,54.0,50.6,33.2,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.080078125
2871,37312.0,56.3,50.1,54.0,50.8,38.9,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0859375
2872,37325.0,56.1,50.1,53.8,50.6,44.2,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0876494023904
2873,37338.0,55.8,49.9,53.8,50.6,46.9,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0887096774194
2874,37351.0,55.6,49.9,53.8,50.6,48.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0934959349593
2875,37364.0,55.8,49.9,53.8,50.6,49.1,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0927419354839
2876,37377.0,55.8,49.9,53.8,50.6,49.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.093625498008
2877,37390.0,55.6,49.9,53.8,50.6,49.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0943775100402
2878,37403.0,55.6,49.9,53.8,50.6,49.8,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0943775100402
2879,37416.0,55.6,49.9,53.8,50.6,49.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0983935742972
2880,37429.0,55.6,49.9,53.8,50.6,43.7,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0983935742972
2881,37442.0,55.4,49.9,53.8,50.6,38.2,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0991902834008
2882,37455.0,55.4,49.9,53.5,50.6,35.1,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0991902834008
2883,37468.0,55.1,49.9,53.5,50.6,33.4,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0963114754098
2884,37481.0,55.1,49.9,53.5,50.6,32.7,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0963114754098
2885,37494.0,55.1,49.9,53.3,50.6,32.2,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0954356846473
2886,37507.0,54.9,49.9,53.3,50.6,32.7,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0962343096234
2887,37520.0,54.9,49.9,53.0,50.6,37.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.6,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0962343096234
2888,37533.0,54.6,49.9,53.0,50.6,42.8,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0932203389831
2889,37546.0,54.6,49.9,52.8,50.6,46.4,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0932203389831
2890,37559.0,54.4,49.9,52.8,50.6,47.9,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0991561181435
2891,37572.0,54.4,49.9,52.6,50.6,48.8,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0991561181435
2892,37585.0,54.4,49.9,52.6,50.6,49.1,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0940170940171
2893,37598.0,54.4,49.9,52.8,50.6,49.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,31.0,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0876068376068
2894,37611.0,54.1,49.9,52.8,50.6,49.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0940170940171
2895,37624.0,54.1,49.9,52.8,50.6,49.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0940170940171
2896,37637.0,54.1,49.9,52.6,50.6,45.7,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.100427350427
2897,37650.0,54.1,49.9,52.6,50.4,39.7,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.100427350427
2898,37663.0,53.9,49.9,52.6,50.4,36.1,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.101293103448
2899,37676.0,53.9,49.9,52.6,50.4,34.4,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.101293103448
2900,37689.0,53.9,49.6,52.6,50.4,33.4,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0948275862069
2901,37702.0,53.6,49.9,52.3,50.4,33.0,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0960698689956
2902,37715.0,53.6,49.6,52.1,50.4,32.7,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.102620087336
2903,37728.0,53.6,49.6,52.1,50.4,35.8,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.102620087336
2904,37741.0,53.6,49.6,51.8,50.4,41.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.102620087336
2905,37754.0,53.4,49.6,51.6,50.4,45.4,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0969162995595
2906,37767.0,53.4,49.6,51.6,50.4,47.4,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0969162995595
2907,37780.0,53.1,49.6,51.3,50.4,48.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0982142857143
2908,37793.0,53.1,49.6,51.6,50.4,48.8,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.104910714286
2909,37806.0,53.1,49.6,51.6,50.4,49.1,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.104910714286
2910,37819.0,53.1,49.6,51.6,50.4,49.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.104910714286
2911,37832.0,53.1,49.6,51.6,50.4,49.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0982142857143
2912,37845.0,53.1,49.6,51.6,50.4,47.4,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0982142857143
2913,37858.0,53.1,49.6,51.6,50.4,41.1,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.0982142857143
2914,37871.0,52.9,49.6,51.6,50.4,37.0,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.105855855856
2915,37884.0,52.9,49.6,51.6,50.4,34.9,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.105855855856
2916,37897.0,52.9,49.4,51.6,50.4,33.7,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.105855855856
2917,37910.0,52.6,49.4,51.6,50.4,33.0,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.100456621005
2918,37923.0,52.6,49.4,51.6,50.1,32.7,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.100456621005
2919,37936.0,52.6,49.4,51.3,50.1,34.4,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.100456621005
2920,37949.0,52.4,49.4,51.1,50.1,39.9,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.108294930876
2921,37962.0,52.4,49.4,51.1,50.1,44.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.108294930876
2922,37975.0,52.4,49.4,51.1,50.1,46.9,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.108294930876
2923,37988.0,52.4,49.4,51.1,50.1,48.1,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.101382488479
2924,38001.0,52.2,49.4,50.8,50.1,48.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.102325581395
2925,38014.0,52.2,49.4,50.8,50.1,48.8,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.102325581395
2926,38027.0,52.2,49.4,50.8,50.1,48.8,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.109302325581
2927,38040.0,52.2,49.4,51.1,50.1,49.1,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.109302325581
2928,38053.0,51.9,49.4,51.1,50.1,48.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.103773584906
2929,38066.0,51.9,49.4,51.1,50.1,42.8,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.103773584906
2930,38079.0,51.9,49.1,51.1,50.1,38.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.103773584906
2931,38092.0,51.9,49.1,51.1,50.1,36.1,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.110849056604
2932,38105.0,51.9,49.1,51.1,50.1,34.9,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.103773584906
2933,38118.0,51.9,49.1,50.8,50.1,34.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.110849056604
2934,38131.0,51.9,49.1,50.8,49.9,34.6,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.4,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.110849056604
2935,38144.0,51.7,49.1,50.8,49.9,35.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.104761904762
2936,38157.0,51.7,49.1,50.6,49.9,39.7,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.5,0.0,30.7,35.1,0.108333333333,0.0,0.0,0.391666666667,0.0,0.391666666667,0.104761904762
